"Gemeente";"Gemnr";"Gemeente";"Bev";"van_datum";"tot_datum";"Totaal_Absoluut";"Totaal_inc100000";"Zkh_Absoluut";"Zkh_inc100000";"Overleden_Absoluut";"Overleden_inc100000"
343;193;"Zwolle";130668;"03-08-2022";"16-08-2022";182;139,3;5;3,8;1;0,8
